-0.133338,-10.092548,-0.370368,-0.000293,-0.002374,-0.002377
-0.127270,-10.102300,-0.404637,-0.001893,0.001503,0.000696
-0.148582,-10.066017,-0.386494,0.000313,-0.000019,-0.001267
-0.149667,-10.102724,-0.419116,-0.006164,0.002206,0.001877
-0.180167,-10.059857,-0.385068,-0.002432,0.000932,-0.001217
-0.092702,-10.058690,-0.408860,-0.003758,0.002069,-0.001463
-0.150058,-10.073850,-0.391772,-0.000395,-0.001417,-0.004515
-0.156854,-10.092729,-0.405842,-0.004624,-0.001414,-0.003248
-0.126567,-10.098594,-0.397694,0.000026,-0.000510,-0.000503
-0.125599,-10.065330,-0.404765,-0.003692,0.001936,-0.000783
-0.160085,-10.083883,-0.394139,-0.004796,0.000724,0.000502
-0.158841,-10.093652,-0.401349,-0.002427,0.003025,0.000211
-0.142141,-10.089110,-0.391565,-0.002406,-0.001746,-0.001706
-0.136904,-10.098249,-0.419430,-0.002365,-0.000598,-0.003647
-0.121941,-10.053320,-0.351393,-0.002814,0.000856,0.000774
-0.134885,-10.053818,-0.389903,-0.002860,0.000703,-0.000327
-0.132112,-10.055017,-0.389924,-0.002451,0.001768,-0.001289
-0.162141,-10.057872,-0.435781,-0.000449,0.001268,-0.001064
-0.122883,-10.084862,-0.387097,-0.004284,-0.001851,-0.000397
-0.153951,-10.099725,-0.374539,-0.002252,-0.001000,-0.001309
-0.115638,-10.055259,-0.392057,-0.001164,-0.000871,0.001634
-0.119538,-10.084012,-0.389107,-0.000747,0.001447,0.000448
-0.132026,-10.069923,-0.424971,0.000065,-0.000506,-0.000697
-0.146279,-10.055789,-0.401567,-0.003876,0.002201,-0.000019
-0.114841,-10.077735,-0.386296,-0.000775,-0.001529,-0.003387
-0.162217,-10.089616,-0.357471,0.001724,-0.000314,-0.000925
-0.152118,-10.081703,-0.386259,-0.001618,-0.000529,-0.001230
-0.157814,-10.091478,-0.401108,-0.001092,0.000729,-0.001852
-0.126302,-10.075629,-0.373966,-0.002415,0.002702,0.001031
-0.131200,-10.047998,-0.406015,0.000481,-0.001837,-0.000945
-0.157995,-10.114963,-0.419032,-0.002782,0.000731,-0.001620
-0.126967,-10.083387,-0.411618,-0.000091,0.001810,-0.001434
-0.177979,-10.098640,-0.403441,-0.002016,0.001798,-0.000957
-0.139909,-10.068218,-0.416708,-0.000441,0.002280,-0.000278
-0.114768,-10.081837,-0.392949,-0.000075,-0.000256,-0.001984
-0.110063,-10.079924,-0.409168,-0.002146,-0.003214,0.000503
-0.118767,-10.101712,-0.406529,0.000658,0.001450,-0.001561
-0.149065,-10.068807,-0.364691,-0.000967,0.000848,-0.001371
-0.114861,-10.065191,-0.415071,-0.002713,0.002703,-0.003790
-0.166902,-10.065874,-0.395853,-0.003831,-0.005255,-0.001562
-0.122123,-10.096845,-0.416043,-0.000967,0.002104,-0.002383
-0.152681,-10.107194,-0.393133,-0.003252,-0.000255,-0.004738
-0.127395,-10.113744,-0.420091,-0.002491,-0.003029,-0.003487
-0.164606,-10.113614,-0.407229,-0.002287,0.002555,0.000240
-0.194913,-10.081074,-0.410371,-0.001446,-0.000514,-0.000539
-0.132722,-10.084630,-0.426185,-0.002752,0.000934,-0.000211
-0.149467,-10.063504,-0.395052,-0.004069,0.000260,0.000188
-0.119520,-10.088546,-0.390641,-0.002487,-0.002024,-0.000586
-0.164430,-10.075453,-0.406453,-0.003018,-0.000093,-0.000944
-0.135825,-10.085004,-0.398747,-0.001580,-0.000630,-0.001033
-0.157234,-10.077872,-0.376634,-0.000912,0.001226,0.000754
-0.142724,-10.056997,-0.399547,-0.000618,0.001133,0.001431
-0.129056,-10.063272,-0.386775,-0.002884,-0.000971,0.000208
-0.171354,-10.045552,-0.388976,-0.001207,0.001455,-0.000689
-0.147368,-10.119815,-0.385985,-0.001285,-0.002200,-0.000777
-0.147799,-10.056025,-0.427210,-0.002963,-0.000296,-0.002361
-0.141994,-10.117994,-0.438453,-0.002169,0.000822,-0.002306
-0.138353,-10.070755,-0.381575,-0.002014,-0.002562,-0.001065
-0.143175,-10.046820,-0.423062,0.001308,-0.000126,-0.002661
-0.151389,-10.054468,-0.392069,-0.003258,0.001032,0.000404
-0.145612,-10.042710,-0.350867,-0.005760,0.000046,0.001716
-0.135753,-10.047150,-0.381668,-0.004297,-0.000948,-0.001079
-0.119005,-10.078085,-0.402685,-0.002939,0.000283,-0.000755
-0.099797,-10.079608,-0.417875,-0.001202,0.000408,-0.000802
-0.160015,-10.067422,-0.402813,-0.002938,-0.000883,0.000404
-0.174411,-10.078614,-0.398401,-0.001010,-0.000266,0.000305
-0.161011,-10.068189,-0.387579,-0.002002,0.002347,-0.000267
-0.140377,-10.054870,-0.385367,-0.002505,0.001454,0.002285
-0.156880,-10.063953,-0.390380,-0.001987,-0.002829,-0.002019
-0.161789,-10.048135,-0.415479,-0.000136,-0.001422,-0.001325
-0.153781,-10.087957,-0.424277,-0.000043,0.001686,0.000742
-0.126390,-10.058594,-0.368276,-0.003275,0.000856,0.001116
-0.138684,-10.080394,-0.410651,-0.002526,-0.000700,-0.005545
-0.136237,-10.046329,-0.380545,-0.001863,-0.001087,-0.001422
-0.117652,-10.104185,-0.347795,-0.004382,0.001292,-0.002068
-0.154691,-10.119887,-0.374117,-0.001484,0.001613,-0.001807
-0.118938,-10.073129,-0.396555,-0.002874,0.001860,-0.000519
-0.137255,-10.106415,-0.394276,-0.003637,-0.001209,-0.003844
-0.133887,-10.078974,-0.393012,-0.003606,0.000279,-0.002557
-0.147444,-10.064193,-0.385591,-0.001242,-0.001013,-0.003977
-0.140156,-10.098169,-0.399504,-0.003896,-0.000349,-0.000065
-0.152300,-10.101317,-0.390195,-0.001726,0.000031,-0.000642
-0.120954,-10.043563,-0.378850,-0.002655,0.000543,-0.003146
-0.145494,-10.039590,-0.394136,-0.002146,-0.001175,0.000609
-0.151400,-10.070723,-0.400076,-0.003949,-0.000268,-0.002578
-0.159274,-10.088256,-0.358662,-0.001158,0.000473,-0.002008
-0.133550,-10.079537,-0.368663,-0.002460,0.002580,-0.001411
-0.143918,-10.086149,-0.393623,-0.003600,-0.001722,-0.003558
-0.162544,-10.095743,-0.387343,-0.003096,-0.000233,0.000902
-0.133860,-10.108100,-0.384988,-0.001226,-0.000214,-0.002487
-0.138479,-10.081950,-0.387765,-0.001257,0.000630,-0.001803
-0.178010,-10.074908,-0.395577,-0.002377,0.000488,-0.000263
-0.167264,-10.059953,-0.386092,-0.001884,0.000098,0.002219
-0.136693,-10.078534,-0.424864,-0.002534,0.000727,-0.002970
-0.148672,-10.073993,-0.377388,-0.004387,-0.000276,-0.001418
-0.145639,-10.068477,-0.375550,-0.000483,0.003893,-0.000734
-0.136577,-10.079330,-0.394684,-0.003488,-0.000266,-0.002037
-0.171261,-10.073677,-0.404316,-0.001822,-0.000427,-0.000308
-0.116903,-10.066277,-0.400236,-0.002681,0.000317,-0.001687
-0.152657,-10.053917,-0.387382,-0.002839,0.000282,-0.001238
-0.155857,-10.071842,-0.401119,-0.003018,0.001071,-0.002084
-0.117938,-10.101575,-0.383827,-0.001536,0.000535,-0.000621
-0.127639,-10.081984,-0.400603,-0.002630,0.002987,-0.002626
-0.124140,-10.093451,-0.382361,-0.000470,-0.001834,-0.002390
-0.128320,-10.052806,-0.404847,0.000494,-0.000407,-0.000492
-0.120264,-10.091627,-0.359808,-0.003250,-0.000144,-0.001645
-0.099216,-10.076197,-0.375730,-0.000368,-0.000638,0.000285
-0.152011,-10.111363,-0.400500,-0.002054,-0.003354,-0.002850
-0.147276,-10.068264,-0.380436,-0.002161,-0.000987,-0.000195
-0.173025,-10.062671,-0.423558,-0.000758,-0.001352,0.001273
-0.154254,-10.089206,-0.413555,-0.001269,-0.001808,-0.001454
-0.137178,-10.094592,-0.411387,-0.002894,-0.002036,-0.002149
-0.146062,-10.108001,-0.392961,-0.002016,0.000279,-0.001075
-0.192669,-10.094867,-0.386940,-0.002380,-0.001704,0.001301
-0.120964,-10.104298,-0.396195,-0.001325,0.002423,-0.004257
-0.132995,-10.084586,-0.389916,-0.002578,0.002486,0.001858
-0.151281,-10.095497,-0.342041,-0.001489,-0.001614,0.000618
-0.149807,-10.083516,-0.371987,-0.004716,0.001405,-0.000795
-0.138683,-10.073020,-0.426358,-0.003287,0.000561,-0.000295
-0.147070,-10.110018,-0.398461,-0.003329,-0.001156,-0.000347
-0.139683,-10.107068,-0.395768,-0.001279,0.000281,-0.001325
-0.145558,-10.100494,-0.355371,-0.001936,-0.001307,-0.003837
-0.181190,-10.089389,-0.372472,-0.002991,-0.000398,-0.002588
-0.115998,-10.032008,-0.447832,-0.002687,0.000731,-0.000332
-0.156032,-10.086396,-0.379703,0.000142,-0.002683,-0.002113
-0.136595,-10.097381,-0.404185,-0.000147,0.000420,-0.001861
-0.136238,-10.104077,-0.389841,-0.001454,0.001801,-0.000107
-0.143005,-10.080752,-0.398122,-0.000294,0.001855,-0.000258
-0.145022,-10.094019,-0.420137,-0.002812,0.001163,-0.000825
-0.120205,-10.080603,-0.425652,-0.003163,0.001250,-0.000696
-0.143279,-10.077741,-0.403221,-0.001172,-0.000792,-0.000475
-0.145354,-10.109000,-0.362372,-0.002511,0.001256,-0.000183
-0.146222,-10.086050,-0.389069,-0.002930,-0.001257,-0.001831
-0.179208,-10.097022,-0.395962,-0.001297,-0.003038,-0.000348
-0.119199,-10.059219,-0.365960,-0.003938,-0.001453,-0.003181
-0.118419,-10.033172,-0.425239,-0.002377,-0.002010,-0.003883
-0.164789,-10.047378,-0.403134,-0.000927,0.000984,-0.002317
-0.119048,-10.098713,-0.403518,-0.001463,-0.000455,-0.001443
-0.129544,-10.053839,-0.429246,-0.002087,0.001894,0.001304
-0.196135,-10.092216,-0.391425,-0.002757,0.001081,-0.000339
-0.134861,-10.081612,-0.396677,-0.000729,0.000798,-0.000563
-0.143603,-10.092136,-0.408267,-0.001936,0.001553,-0.002586
-0.139190,-10.068887,-0.398265,-0.002308,0.000961,-0.002241
-0.117927,-10.111758,-0.379926,-0.001090,0.002075,-0.004125
-0.166962,-10.055244,-0.408710,-0.002173,0.001612,-0.002666
-0.166601,-10.096588,-0.393945,-0.003252,0.000082,-0.001235
-0.135728,-10.090054,-0.382091,-0.000860,0.001333,-0.000406
-0.154341,-10.074753,-0.421131,-0.001672,0.001358,-0.002049
-0.117884,-10.060173,-0.353818,-0.003811,0.000114,-0.002059
-0.154021,-10.061454,-0.370023,-0.002168,-0.000504,-0.002694
-0.146717,-10.071334,-0.380522,-0.000727,-0.000839,-0.002081
-0.119135,-10.071532,-0.427389,0.000277,-0.001025,0.000151
-0.152303,-10.075725,-0.359738,-0.004861,-0.000482,-0.002152
-0.151226,-10.083126,-0.374619,-0.001485,-0.000708,0.001194
-0.128882,-10.094482,-0.400600,-0.003147,0.000320,-0.001642
-0.130812,-10.087437,-0.392863,-0.003029,-0.000913,0.000204
-0.175925,-10.072148,-0.376661,-0.000168,-0.001409,0.000759
-0.147894,-10.075021,-0.387538,-0.004108,0.001966,-0.000019
-0.158884,-10.088658,-0.345977,-0.002433,-0.000110,-0.003513
-0.150363,-10.066394,-0.404021,-0.001912,0.000485,-0.001619
-0.125663,-10.080664,-0.394804,-0.002146,-0.002700,-0.000198
-0.130348,-10.061316,-0.384212,-0.002259,0.000817,0.003025
-0.167768,-10.064748,-0.383304,-0.000867,-0.002139,0.001956
-0.119909,-10.081466,-0.356582,-0.001881,0.003179,-0.000740
-0.185953,-10.077361,-0.402162,-0.004190,-0.001483,-0.000644
-0.160707,-10.056806,-0.426783,-0.002500,0.000706,-0.000455
-0.156964,-10.071406,-0.413806,-0.003183,-0.002131,0.000898
-0.153805,-10.096709,-0.398875,-0.000087,0.002637,-0.002405
-0.109525,-10.077889,-0.370083,-0.000811,-0.001150,-0.002095
-0.179103,-10.076080,-0.384877,-0.002433,-0.001858,-0.000384
-0.129524,-10.073464,-0.405576,-0.001620,-0.001410,-0.000651
-0.138172,-10.055616,-0.355931,0.000639,0.001328,-0.001861
-0.132368,-10.105030,-0.393239,-0.002314,-0.000754,-0.000308
-0.154351,-10.036595,-0.396576,0.000723,0.000434,-0.002555
-0.143449,-10.033958,-0.396143,-0.001994,0.000829,0.000129
-0.130652,-10.110668,-0.407723,-0.002925,0.004559,-0.002261
-0.142962,-10.023014,-0.382962,-0.000111,0.001278,-0.003440
-0.155000,-10.081770,-0.429174,-0.005248,0.001498,0.001818
-0.167051,-10.079158,-0.363963,-0.000550,-0.002119,-0.001121
-0.137500,-10.114433,-0.403921,-0.002965,-0.003456,-0.002258
-0.143191,-10.068355,-0.419113,-0.001320,-0.000297,-0.001262
-0.157584,-10.120261,-0.375823,-0.001430,-0.000038,-0.001857
-0.172800,-10.068729,-0.402405,-0.001265,0.001009,-0.001818
-0.160360,-10.080145,-0.386514,-0.004717,0.000281,-0.003248
-0.153031,-10.030649,-0.412962,-0.003665,-0.000616,-0.001400
-0.171767,-10.069996,-0.380357,-0.001368,0.000522,-0.001472
-0.164655,-10.076149,-0.382611,-0.003399,-0.000316,-0.001047
-0.100444,-10.054270,-0.366043,-0.001074,-0.000922,-0.000146
-0.115231,-10.096646,-0.391883,-0.001936,0.000841,0.000685
-0.149689,-10.079974,-0.330121,-0.002850,-0.002059,-0.000856
-0.156974,-10.080216,-0.395485,-0.005553,0.000129,-0.000721
-0.122028,-10.073379,-0.369975,0.000334,0.000788,-0.000372
-0.152323,-10.064383,-0.399712,-0.005651,-0.000190,0.000644
-0.128004,-10.082197,-0.408935,-0.002528,-0.000053,-0.002819
-0.165876,-10.078440,-0.388785,-0.001263,-0.001208,-0.003957
-0.149603,-10.057235,-0.422608,-0.003413,-0.001006,0.001405
-0.123560,-10.083461,-0.377539,-0.003187,-0.000051,-0.003824
-0.165314,-10.095914,-0.416473,-0.001295,-0.001491,0.000446
-0.134599,-10.072080,-0.369703,-0.001751,-0.001069,-0.001714
-0.132386,-10.102344,-0.374908,-0.002433,0.000928,-0.000888
-0.161329,-10.045077,-0.397968,-0.001675,-0.000798,-0.002271
-0.143843,-10.086875,-0.394339,-0.001928,-0.000798,0.000412
-0.133723,-10.117919,-0.411380,-0.002688,-0.001473,-0.002161
-0.132842,-10.067106,-0.425393,-0.004080,0.000377,-0.001521
-0.129376,-10.089905,-0.392421,-0.003440,-0.000424,-0.000166
-0.138082,-10.099058,-0.372225,-0.002225,0.000654,-0.000418
-0.154853,-10.059432,-0.407633,-0.002697,-0.001830,-0.003383
-0.101795,-10.080165,-0.401329,0.000684,-0.002614,0.000765
-0.140809,-10.079617,-0.397761,-0.002579,0.002233,0.000456
-0.148407,-10.092636,-0.392633,-0.003646,-0.001219,-0.001516
-0.160946,-10.089803,-0.400372,-0.003688,0.002278,-0.004256
-0.131736,-10.063460,-0.396699,-0.002376,0.000207,-0.001000
-0.131781,-10.065998,-0.401277,-0.003612,0.000470,-0.000208
-0.130043,-10.087890,-0.343590,-0.004726,0.002764,-0.002279
-0.147859,-10.041835,-0.355889,0.000203,0.001194,-0.000456
-0.173515,-10.100644,-0.394627,-0.001220,0.001080,0.000205
-0.117814,-10.048466,-0.392304,-0.005266,0.001513,-0.001395
-0.155379,-10.073480,-0.418976,-0.002469,-0.002172,-0.004548
-0.159875,-10.047682,-0.390734,-0.000969,-0.000179,-0.000467
-0.183632,-10.091434,-0.410663,-0.004190,0.000165,-0.000483
-0.138785,-10.078078,-0.379192,-0.002043,0.000404,-0.001944
-0.134890,-10.068479,-0.413741,-0.003119,0.001597,-0.003034
-0.154060,-10.056470,-0.379657,-0.000665,0.000904,-0.001606
-0.181315,-10.035766,-0.376905,-0.003458,0.000181,-0.002015
-0.147811,-10.065038,-0.407294,0.000707,-0.000505,-0.001745
-0.122171,-10.100038,-0.390590,0.001044,0.000139,-0.000731
-0.157271,-10.095511,-0.397573,0.001286,0.001377,-0.000261
-0.131916,-10.057669,-0.399704,-0.002154,-0.000096,-0.000391
-0.165030,-10.102926,-0.407855,-0.001544,-0.001649,0.000092
-0.168657,-10.081143,-0.420745,-0.001210,-0.002298,-0.004080
-0.144471,-10.070345,-0.377761,-0.001867,0.000634,-0.000786
-0.141626,-10.049307,-0.397353,-0.003591,0.001963,0.000386
-0.134235,-10.087689,-0.383457,0.000402,-0.000712,-0.000054
-0.172490,-10.095347,-0.373471,-0.001139,-0.000523,-0.002690
-0.160564,-10.035881,-0.391859,-0.000828,0.000876,-0.000656
-0.136782,-10.083343,-0.370484,-0.001993,-0.000473,-0.000255
-0.146421,-10.068859,-0.409957,-0.004781,-0.003292,-0.003272
-0.165789,-10.088388,-0.392951,-0.001407,0.000815,-0.002827
-0.107806,-10.079121,-0.405052,-0.002273,0.000403,-0.000534
-0.156709,-10.046087,-0.424255,-0.001412,0.001155,-0.001139
-0.164695,-10.075220,-0.374518,-0.002010,-0.000783,-0.004127
-0.139672,-10.115809,-0.371112,-0.003294,0.001733,0.000421
-0.146285,-10.080889,-0.354063,-0.002525,-0.000447,-0.001763
-0.160697,-10.076630,-0.396140,-0.006160,-0.001572,0.000850
-0.128525,-10.030125,-0.426493,-0.005108,0.001620,-0.002642
-0.128116,-10.089760,-0.369467,-0.002605,-0.000217,0.001186
-0.130539,-10.089723,-0.448581,0.000251,-0.000158,-0.000660
-0.163922,-10.079142,-0.409326,-0.003167,-0.003782,0.000033
-0.141389,-10.092752,-0.370021,-0.002465,-0.000663,-0.002610
-0.115126,-10.034589,-0.414155,-0.003685,-0.000409,0.000103
-0.144635,-10.080208,-0.377325,-0.001818,-0.000414,-0.001338
-0.153016,-10.056909,-0.393485,-0.002175,-0.000013,0.000328
-0.153941,-10.038107,-0.410467,-0.004342,0.000357,-0.000538
-0.154317,-10.011058,-0.384386,-0.000250,0.000922,-0.000553
-0.164179,-10.073694,-0.382336,-0.004106,-0.003462,0.000767
-0.133028,-10.067833,-0.398642,-0.000904,-0.002081,-0.001948
-0.157284,-10.053234,-0.398530,-0.003043,0.001255,0.000371
-0.148395,-10.068805,-0.418808,-0.002988,-0.001397,-0.001478
-0.130483,-10.091902,-0.379188,-0.000890,-0.001357,0.002168
-0.150961,-10.098698,-0.411873,-0.001441,-0.000300,-0.000875
-0.192586,-10.095016,-0.422626,-0.000929,-0.000954,-0.001908
-0.144619,-10.052895,-0.375652,-0.000783,-0.001145,-0.001565
-0.145057,-10.096796,-0.394893,-0.002035,0.001081,-0.003926
-0.152205,-10.075180,-0.357659,-0.001178,-0.000795,-0.002157
-0.132162,-10.067313,-0.410923,-0.001973,0.002286,-0.000145
-0.160724,-10.106002,-0.380297,-0.001797,0.001520,0.000874
-0.159947,-10.076414,-0.410710,-0.004749,-0.000407,0.000164
-0.143456,-10.076989,-0.423482,-0.001913,0.000010,-0.001056
-0.153801,-10.082999,-0.382009,-0.001550,-0.002798,-0.000599
-0.152077,-10.074494,-0.378416,-0.001071,0.002763,-0.001366
-0.132016,-10.097930,-0.379934,-0.004172,0.001318,-0.002672
-0.171637,-10.065106,-0.378386,0.000413,-0.000504,-0.001832
-0.147043,-10.101957,-0.409470,-0.001944,-0.001878,-0.004359
-0.175385,-10.075522,-0.417084,-0.000664,0.001217,-0.000092
-0.149969,-10.074667,-0.417948,-0.001614,0.001271,-0.000977
-0.171632,-10.110278,-0.397409,-0.002432,0.003211,-0.003186
-0.177127,-10.070415,-0.402623,0.002055,-0.001849,0.001236
-0.164248,-10.077207,-0.398508,-0.003566,0.002023,-0.000223
-0.164764,-10.051267,-0.409967,-0.000116,0.000277,-0.002244
-0.144382,-10.093772,-0.428104,-0.000065,-0.000893,-0.002218
-0.174602,-10.071654,-0.433780,-0.003709,0.000291,-0.002873
-0.133562,-10.063974,-0.375329,-0.002515,-0.001128,-0.002091
-0.108177,-10.065943,-0.388234,-0.001560,0.002749,0.001101
-0.179140,-10.071845,-0.356985,-0.002449,-0.000120,-0.002160
-0.135731,-10.084116,-0.366896,-0.003704,-0.000480,-0.000801
-0.153249,-10.083211,-0.388656,-0.002608,0.000172,-0.003106
-0.121262,-10.115023,-0.406497,-0.000034,-0.003233,0.002064
-0.157668,-10.082804,-0.393438,-0.000520,-0.000226,-0.000085
-0.126484,-10.045615,-0.388392,-0.003044,-0.001838,-0.002107
-0.152326,-10.088603,-0.377524,-0.005080,-0.000976,0.000122
-0.153127,-10.079064,-0.380306,0.000100,0.001823,-0.002206
-0.183517,-10.075926,-0.413584,-0.002857,-0.001246,0.000604
-0.155888,-10.080761,-0.373831,-0.001480,-0.000410,-0.000661
-0.114924,-10.060365,-0.396092,-0.001412,0.000248,0.000955
-0.152661,-10.064391,-0.351005,-0.003365,-0.000020,0.001273
-0.108850,-10.060057,-0.385374,-0.002247,-0.002615,-0.002404
-0.124305,-10.086618,-0.398608,-0.001826,-0.000235,-0.001753
-0.189650,-10.068735,-0.393506,-0.001760,-0.000613,-0.000072
-0.162962,-10.047498,-0.376970,-0.000680,-0.000345,-0.004454
-0.166989,-10.111943,-0.392400,-0.001548,0.003078,-0.002108
-0.155622,-10.109431,-0.338157,-0.001198,0.001926,-0.001692
-0.151963,-10.082156,-0.439011,-0.003282,-0.000056,-0.000630
-0.122512,-10.071553,-0.405559,-0.003421,-0.000962,0.001693
-0.141629,-10.077577,-0.360693,-0.001248,0.000697,-0.002783
-0.126387,-10.100123,-0.395024,-0.004026,0.002419,-0.000242
-0.152851,-10.096797,-0.402861,-0.001767,-0.002959,0.000151
-0.126692,-10.078931,-0.385674,-0.000622,0.001019,-0.000677
-0.157914,-10.084421,-0.393766,-0.005270,0.000521,-0.002937
-0.142267,-10.077031,-0.399999,-0.004825,0.000692,-0.000703
-0.143200,-10.071413,-0.410208,-0.000356,0.000045,0.000182
-0.163665,-10.090953,-0.387356,-0.001712,-0.000002,0.000814
-0.178315,-10.075795,-0.420756,0.000478,0.000440,0.001265
-0.113243,-10.089359,-0.400819,-0.000023,-0.001167,-0.001263
-0.153354,-10.099236,-0.352592,-0.001057,-0.000577,-0.003075
-0.148237,-10.063576,-0.357543,0.000979,0.000301,0.001386
-0.141016,-10.058113,-0.388619,-0.002888,0.002300,-0.001386
-0.158665,-10.094620,-0.375392,-0.000970,0.001183,-0.000810
-0.173708,-10.051906,-0.379149,-0.001515,-0.001353,-0.002181
-0.132900,-10.091799,-0.380053,-0.001849,0.000638,0.000395
-0.129572,-10.071330,-0.410967,-0.002487,0.002028,-0.000731
-0.110289,-10.104981,-0.362631,-0.003631,-0.002123,-0.002430
-0.166063,-10.045205,-0.412440,-0.001492,-0.000318,-0.003490
-0.136721,-10.073456,-0.417492,-0.000579,-0.001297,-0.003732
-0.125080,-10.085313,-0.416374,-0.002986,-0.000887,-0.001171
-0.170033,-10.054376,-0.383635,-0.002493,0.002677,-0.000808
-0.137667,-10.079399,-0.393091,-0.000253,-0.000785,0.000217
-0.159899,-10.089415,-0.411961,-0.004334,0.000759,-0.002972
-0.127312,-10.058580,-0.399865,-0.001069,0.000723,0.000443
-0.166565,-10.068570,-0.370746,-0.002494,0.000587,-0.001937
-0.101614,-10.059821,-0.397643,-0.000098,-0.000214,-0.000562
-0.131175,-10.046010,-0.399697,0.000855,0.001475,0.000452
-0.128985,-10.054710,-0.383716,-0.001903,0.002212,-0.000519
-0.128864,-10.097069,-0.362406,-0.001508,0.002204,-0.000179
-0.146604,-10.061428,-0.410273,-0.004796,-0.001444,0.000837
-0.160698,-10.087795,-0.373955,-0.001369,-0.001101,-0.001141
-0.154560,-10.059707,-0.383954,-0.003526,-0.001925,-0.003449
-0.134658,-10.062915,-0.388811,-0.003445,-0.001826,0.000125
-0.198708,-10.066963,-0.401622,-0.002744,0.003327,-0.000107
-0.141857,-10.079226,-0.421239,-0.003854,-0.002608,-0.001242
-0.172089,-10.078190,-0.400853,-0.001263,0.000188,-0.001402
-0.148638,-10.096208,-0.385018,-0.002138,0.003106,0.000575
-0.141962,-10.053468,-0.415607,-0.002982,-0.002122,0.000135
-0.131627,-10.096869,-0.371658,-0.001591,-0.001599,-0.001312
-0.150299,-10.039079,-0.397101,-0.001048,0.000111,0.001496
-0.159999,-10.060009,-0.393215,-0.002872,0.000137,0.001368
-0.131888,-10.089791,-0.407294,-0.000702,0.001877,-0.002180
-0.162961,-10.090240,-0.415760,-0.001179,0.000360,-0.001752
-0.179383,-10.084940,-0.415275,-0.001039,0.000753,-0.000176
-0.149713,-10.059939,-0.374875,-0.001361,0.001954,-0.001271
-0.168873,-10.102314,-0.360034,-0.003934,0.000757,-0.000991
-0.147862,-10.051488,-0.363266,-0.003180,0.000277,-0.000783
